1.000,0.294,0.679,2.000,-0.500,0.479,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.021,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.021,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.479,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.479,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.021,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.486,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.014,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.007,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.493,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.493,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.007,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.007,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.493,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.493,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.007,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.007,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.493,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.493,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.007,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.013,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.487,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.487,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.013,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.206,-0.179,0.000,1.000,0.013,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.083,1.000,0.294,0.679,2.000,-0.500,0.487,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.583,0
1.000,0.294,0.679,2.000,-0.500,0.487,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.583,-0.500,0.206,-0.179,0.000,1.000,0.013,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.083,2
-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.083,1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.583,0
1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.583,-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.083,2
-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.105,1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.605,0
1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.605,-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.105,2
-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.125,1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.625,0
1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.625,-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.125,2
-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.125,1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.625,0
1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.625,-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.125,2
-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.125,1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.625,0
1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.625,-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.125,2
-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.125,1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.625,0
1.000,0.294,0.700,2.000,-0.500,0.481,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.625,-0.500,0.206,-0.200,0.000,1.000,0.019,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.125,2
-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.125,1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.625,0
1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.625,-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.125,2
-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.125,1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.625,0
1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.625,-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.125,2
-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.143,1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.643,0
1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.643,-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.143,2
-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.159,1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.659,0
1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.659,-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.159,2
-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.159,1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.659,0
1.000,0.294,0.719,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.659,-0.500,0.206,-0.219,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.159,2
-0.500,0.206,-0.235,0.000,1.000,0.006,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.159,1.000,0.294,0.735,2.000,-0.500,0.494,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.659,0
1.000,0.294,0.735,2.000,-0.500,0.494,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.659,-0.500,0.206,-0.235,0.000,1.000,0.006,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.159,2
-0.500,0.206,-0.235,0.000,1.000,0.006,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,1.000,0.294,0.735,2.000,-0.500,0.494,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,0
1.000,0.294,0.735,2.000,-0.500,0.494,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,-0.500,0.206,-0.235,0.000,1.000,0.006,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,2
-0.500,0.206,-0.235,0.000,1.000,0.006,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,1.000,0.294,0.735,2.000,-0.500,0.494,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,0
1.000,0.294,0.735,2.000,-0.500,0.494,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,-0.500,0.206,-0.235,0.000,1.000,0.006,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,2
-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,0
1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,2
-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,0
1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,2
-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,0
1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.538,0.000,0.674,-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,-0.038,0.000,-0.174,2
-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.174,1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.674,0
1.000,0.294,0.750,2.000,-0.500,0.467,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.674,-0.500,0.206,-0.250,0.000,1.000,0.033,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.174,2
-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.174,1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.674,0
1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.674,-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.174,2
-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.188,1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.688,0
1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.688,-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.188,2
-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.700,0
1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.294,0.000,0.700,-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,2
-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.700,0
1.000,0.294,0.763,2.000,-0.500,0.426,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.700,-0.500,0.206,-0.263,0.000,1.000,0.074,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,2
-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.700,0
1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.700,-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,2
-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.700,0
1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.700,-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.200,2
-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.212,1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.712,0
1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.712,-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.212,2
-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.212,1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.712,0
1.000,0.294,0.775,2.000,-0.500,0.388,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.712,-0.500,0.206,-0.275,0.000,1.000,0.112,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.212,2
-0.500,0.206,-0.286,0.000,1.000,0.147,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.212,1.000,0.294,0.786,2.000,-0.500,0.353,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.712,0
1.000,0.294,0.786,2.000,-0.500,0.353,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.712,-0.500,0.206,-0.286,0.000,1.000,0.147,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.212,2
-0.500,0.206,-0.286,0.000,1.000,0.147,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.222,1.000,0.294,0.786,2.000,-0.500,0.353,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.722,0
1.000,0.294,0.786,2.000,-0.500,0.353,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.294,0.000,0.722,-0.500,0.206,-0.286,0.000,1.000,0.147,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.206,0.000,-0.222,2
-0.500,0.206,-0.286,0.000,1.000,0.147,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.294,0.786,2.000,-0.500,0.353,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.294,0.786,2.000,-0.500,0.353,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.206,-0.286,0.000,1.000,0.147,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.206,-0.295,0.000,1.000,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.294,0.795,2.000,-0.500,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.294,0.795,2.000,-0.500,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.206,-0.295,0.000,1.000,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.206,-0.295,0.000,1.000,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.294,0.795,2.000,-0.500,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
