gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1987020526,/api/v1/game/1987020526/feed/live,R,19871988,1988-01-28T17:00:00Z,0,21,24,3,32,Quebec Nordiques,/api/v1/teams/32,3,29,18,3,6,Boston Bruins,/api/v1/teams/6
1987020527,/api/v1/game/1987020527/feed/live,R,19871988,1988-01-28T17:00:00Z,5,19,25,6,3,New York Rangers,/api/v1/teams/3,2,25,19,6,4,Philadelphia Flyers,/api/v1/teams/4
1987020528,/api/v1/game/1987020528/feed/live,R,19871988,1988-01-28T17:00:00Z,3,20,23,9,5,Pittsburgh Penguins,/api/v1/teams/5,6,22,24,9,1,New Jersey Devils,/api/v1/teams/1
1987020529,/api/v1/game/1987020529/feed/live,R,19871988,1988-01-28T17:00:00Z,1,16,29,8,31,Minnesota North Stars,/api/v1/teams/31,9,22,23,8,19,St. Louis Blues,/api/v1/teams/19
1987020530,/api/v1/game/1987020530/feed/live,R,19871988,1988-01-29T17:00:00Z,4,22,21,7,34,Hartford Whalers,/api/v1/teams/34,2,16,29,7,23,Vancouver Canucks,/api/v1/teams/23
1987020531,/api/v1/game/1987020531/feed/live,R,19871988,1988-01-29T17:00:00Z,5,24,20,5,2,New York Islanders,/api/v1/teams/2,2,23,21,5,7,Buffalo Sabres,/api/v1/teams/7
1987020532,/api/v1/game/1987020532/feed/live,R,19871988,1988-01-29T17:00:00Z,3,27,15,10,8,Montréal Canadiens,/api/v1/teams/8,4,23,22,10,15,Washington Capitals,/api/v1/teams/15
1987020533,/api/v1/game/1987020533/feed/live,R,19871988,1988-01-29T17:00:00Z,2,22,26,3,16,Chicago Blackhawks,/api/v1/teams/16,3,23,24,3,1,New Jersey Devils,/api/v1/teams/1
1987020534,/api/v1/game/1987020534/feed/live,R,19871988,1988-01-29T17:00:00Z,3,15,28,8,10,Toronto Maple Leafs,/api/v1/teams/10,3,24,19,8,17,Detroit Red Wings,/api/v1/teams/17
1987020535,/api/v1/game/1987020535/feed/live,R,19871988,1988-01-29T17:00:00Z,5,31,14,6,20,Calgary Flames,/api/v1/teams/20,4,28,17,6,22,Edmonton Oilers,/api/v1/teams/22
1987020536,/api/v1/game/1987020536/feed/live,R,19871988,1988-01-30T17:00:00Z,4,20,25,6,3,New York Rangers,/api/v1/teams/3,2,29,19,6,6,Boston Bruins,/api/v1/teams/6
1987020537,/api/v1/game/1987020537/feed/live,R,19871988,1988-01-30T17:00:00Z,2,22,22,7,34,Hartford Whalers,/api/v1/teams/34,5,29,17,7,22,Edmonton Oilers,/api/v1/teams/22
1987020538,/api/v1/game/1987020538/feed/live,R,19871988,1988-01-30T17:00:00Z,6,28,15,10,8,Montréal Canadiens,/api/v1/teams/8,2,24,21,10,2,New York Islanders,/api/v1/teams/2
1987020539,/api/v1/game/1987020539/feed/live,R,19871988,1988-01-30T17:00:00Z,2,21,25,3,32,Quebec Nordiques,/api/v1/teams/32,5,23,23,3,19,St. Louis Blues,/api/v1/teams/19
1987020540,/api/v1/game/1987020540/feed/live,R,19871988,1988-01-30T17:00:00Z,3,22,22,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,26,19,6,4,Philadelphia Flyers,/api/v1/teams/4
1987020541,/api/v1/game/1987020541/feed/live,R,19871988,1988-01-30T17:00:00Z,2,22,27,3,16,Chicago Blackhawks,/api/v1/teams/16,4,21,23,3,5,Pittsburgh Penguins,/api/v1/teams/5
1987020542,/api/v1/game/1987020542/feed/live,R,19871988,1988-01-30T17:00:00Z,5,24,19,8,17,Detroit Red Wings,/api/v1/teams/17,5,15,28,8,10,Toronto Maple Leafs,/api/v1/teams/10
1987020543,/api/v1/game/1987020543/feed/live,R,19871988,1988-01-30T17:00:00Z,0,16,30,8,31,Minnesota North Stars,/api/v1/teams/31,5,18,31,8,26,Los Angeles Kings,/api/v1/teams/26
1987020544,/api/v1/game/1987020544/feed/live,R,19871988,1988-01-30T17:00:00Z,3,16,30,7,23,Vancouver Canucks,/api/v1/teams/23,4,32,14,7,20,Calgary Flames,/api/v1/teams/20
1987020545,/api/v1/game/1987020545/feed/live,R,19871988,1988-01-31T17:00:00Z,4,22,22,7,33,Winnipeg Jets (1979),/api/v1/teams/33,4,23,21,7,7,Buffalo Sabres,/api/v1/teams/7
1987020546,/api/v1/game/1987020546/feed/live,R,19871988,1988-01-31T17:00:00Z,0,26,20,6,4,Philadelphia Flyers,/api/v1/teams/4,1,24,22,6,15,Washington Capitals,/api/v1/teams/15
1987020547,/api/v1/game/1987020547/feed/live,R,19871988,1988-02-01T17:00:00Z,5,30,19,5,6,Boston Bruins,/api/v1/teams/6,3,22,28,5,16,Chicago Blackhawks,/api/v1/teams/16
1987020548,/api/v1/game/1987020548/feed/live,R,19871988,1988-02-01T17:00:00Z,4,22,23,7,34,Hartford Whalers,/api/v1/teams/34,5,29,15,7,8,Montréal Canadiens,/api/v1/teams/8
1987020549,/api/v1/game/1987020549/feed/live,R,19871988,1988-02-01T17:00:00Z,5,24,24,5,1,New Jersey Devils,/api/v1/teams/1,4,32,15,5,20,Calgary Flames,/api/v1/teams/20
1987020550,/api/v1/game/1987020550/feed/live,R,19871988,1988-02-01T17:00:00Z,5,24,23,5,19,St. Louis Blues,/api/v1/teams/19,4,15,29,5,10,Toronto Maple Leafs,/api/v1/teams/10
1987020551,/api/v1/game/1987020551/feed/live,R,19871988,1988-02-02T17:00:00Z,6,24,21,9,7,Buffalo Sabres,/api/v1/teams/7,3,21,26,9,32,Quebec Nordiques,/api/v1/teams/32
1987020552,/api/v1/game/1987020552/feed/live,R,19871988,1988-02-02T17:00:00Z,2,20,25,7,3,New York Rangers,/api/v1/teams/3,2,24,21,7,2,New York Islanders,/api/v1/teams/2
1987020553,/api/v1/game/1987020553/feed/live,R,19871988,1988-02-02T17:00:00Z,2,24,23,6,15,Washington Capitals,/api/v1/teams/15,3,22,23,6,5,Pittsburgh Penguins,/api/v1/teams/5
1987020554,/api/v1/game/1987020554/feed/live,R,19871988,1988-02-02T17:00:00Z,2,18,32,5,26,Los Angeles Kings,/api/v1/teams/26,5,17,30,5,23,Vancouver Canucks,/api/v1/teams/23
1987020555,/api/v1/game/1987020555/feed/live,R,19871988,1988-02-03T17:00:00Z,5,30,15,10,8,Montréal Canadiens,/api/v1/teams/8,2,22,24,10,34,Hartford Whalers,/api/v1/teams/34
1987020556,/api/v1/game/1987020556/feed/live,R,19871988,1988-02-03T17:00:00Z,5,24,25,5,1,New Jersey Devils,/api/v1/teams/1,8,30,17,5,22,Edmonton Oilers,/api/v1/teams/22
1987020557,/api/v1/game/1987020557/feed/live,R,19871988,1988-02-03T17:00:00Z,6,25,19,8,17,Detroit Red Wings,/api/v1/teams/17,4,22,29,8,16,Chicago Blackhawks,/api/v1/teams/16
1987020558,/api/v1/game/1987020558/feed/live,R,19871988,1988-02-03T17:00:00Z,2,25,23,5,19,St. Louis Blues,/api/v1/teams/19,0,16,31,5,31,Minnesota North Stars,/api/v1/teams/31
1987020559,/api/v1/game/1987020559/feed/live,R,19871988,1988-02-03T17:00:00Z,0,32,16,6,20,Calgary Flames,/api/v1/teams/20,9,23,22,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020560,/api/v1/game/1987020560/feed/live,R,19871988,1988-02-03T17:00:00Z,2,17,31,7,23,Vancouver Canucks,/api/v1/teams/23,7,19,32,7,26,Los Angeles Kings,/api/v1/teams/26
1987020561,/api/v1/game/1987020561/feed/live,R,19871988,1988-02-04T17:00:00Z,3,30,16,10,8,Montréal Canadiens,/api/v1/teams/8,7,31,19,10,6,Boston Bruins,/api/v1/teams/6
1987020562,/api/v1/game/1987020562/feed/live,R,19871988,1988-02-04T17:00:00Z,2,20,26,7,3,New York Rangers,/api/v1/teams/3,3,22,26,7,32,Quebec Nordiques,/api/v1/teams/32
1987020563,/api/v1/game/1987020563/feed/live,R,19871988,1988-02-04T17:00:00Z,1,15,30,9,10,Toronto Maple Leafs,/api/v1/teams/10,6,27,20,9,4,Philadelphia Flyers,/api/v1/teams/4
1987020564,/api/v1/game/1987020564/feed/live,R,19871988,1988-02-04T17:00:00Z,0,16,32,8,31,Minnesota North Stars,/api/v1/teams/31,1,23,23,8,5,Pittsburgh Penguins,/api/v1/teams/5
1987020565,/api/v1/game/1987020565/feed/live,R,19871988,1988-02-05T17:00:00Z,2,15,31,9,10,Toronto Maple Leafs,/api/v1/teams/10,5,25,21,9,7,Buffalo Sabres,/api/v1/teams/7
1987020566,/api/v1/game/1987020566/feed/live,R,19871988,1988-02-05T17:00:00Z,4,25,21,6,2,New York Islanders,/api/v1/teams/2,2,24,24,6,15,Washington Capitals,/api/v1/teams/15
1987020567,/api/v1/game/1987020567/feed/live,R,19871988,1988-02-05T17:00:00Z,1,24,26,5,1,New Jersey Devils,/api/v1/teams/1,5,18,31,5,23,Vancouver Canucks,/api/v1/teams/23
1987020568,/api/v1/game/1987020568/feed/live,R,19871988,1988-02-05T17:00:00Z,1,32,17,6,20,Calgary Flames,/api/v1/teams/20,5,26,19,6,17,Detroit Red Wings,/api/v1/teams/17
1987020569,/api/v1/game/1987020569/feed/live,R,19871988,1988-02-05T17:00:00Z,1,22,29,4,16,Chicago Blackhawks,/api/v1/teams/16,1,23,22,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020570,/api/v1/game/1987020570/feed/live,R,19871988,1988-02-06T17:00:00Z,3,32,19,5,6,Boston Bruins,/api/v1/teams/6,2,22,27,5,32,Quebec Nordiques,/api/v1/teams/32
1987020571,/api/v1/game/1987020571/feed/live,R,19871988,1988-02-06T17:00:00Z,4,22,25,7,34,Hartford Whalers,/api/v1/teams/34,5,24,23,7,5,Pittsburgh Penguins,/api/v1/teams/5
1987020572,/api/v1/game/1987020572/feed/live,R,19871988,1988-02-06T17:00:00Z,4,25,22,9,7,Buffalo Sabres,/api/v1/teams/7,6,26,21,9,2,New York Islanders,/api/v1/teams/2
1987020573,/api/v1/game/1987020573/feed/live,R,19871988,1988-02-06T17:00:00Z,5,27,19,8,17,Detroit Red Wings,/api/v1/teams/17,4,30,17,8,8,Montréal Canadiens,/api/v1/teams/8
1987020574,/api/v1/game/1987020574/feed/live,R,19871988,1988-02-06T17:00:00Z,3,21,26,7,3,New York Rangers,/api/v1/teams/3,0,24,25,7,15,Washington Capitals,/api/v1/teams/15
1987020575,/api/v1/game/1987020575/feed/live,R,19871988,1988-02-06T17:00:00Z,4,28,20,6,4,Philadelphia Flyers,/api/v1/teams/4,2,25,24,6,19,St. Louis Blues,/api/v1/teams/19
1987020576,/api/v1/game/1987020576/feed/live,R,19871988,1988-02-06T17:00:00Z,8,23,22,9,33,Winnipeg Jets (1979),/api/v1/teams/33,8,16,32,9,31,Minnesota North Stars,/api/v1/teams/31
1987020577,/api/v1/game/1987020577/feed/live,R,19871988,1988-02-06T17:00:00Z,2,30,18,7,22,Edmonton Oilers,/api/v1/teams/22,7,20,32,7,26,Los Angeles Kings,/api/v1/teams/26
1987020578,/api/v1/game/1987020578/feed/live,R,19871988,1988-02-07T17:00:00Z,3,24,27,5,1,New Jersey Devils,/api/v1/teams/1,6,33,19,5,6,Boston Bruins,/api/v1/teams/6
1987020579,/api/v1/game/1987020579/feed/live,R,19871988,1988-02-07T17:00:00Z,2,15,32,9,10,Toronto Maple Leafs,/api/v1/teams/10,4,23,25,9,34,Hartford Whalers,/api/v1/teams/34
1987020580,/api/v1/game/1987020580/feed/live,R,19871988,1988-02-07T17:00:00Z,5,22,29,5,16,Chicago Blackhawks,/api/v1/teams/16,5,22,27,5,32,Quebec Nordiques,/api/v1/teams/32
1987020581,/api/v1/game/1987020581/feed/live,R,19871988,1988-02-07T17:00:00Z,3,24,24,9,5,Pittsburgh Penguins,/api/v1/teams/5,6,22,26,9,3,New York Rangers,/api/v1/teams/3
1987020582,/api/v1/game/1987020582/feed/live,R,19871988,1988-02-07T17:00:00Z,5,33,17,6,20,Calgary Flames,/api/v1/teams/20,2,20,33,6,26,Los Angeles Kings,/api/v1/teams/26
1987020583,/api/v1/game/1987020583/feed/live,R,19871988,1988-02-11T17:00:00Z,2,30,18,10,8,Montréal Canadiens,/api/v1/teams/8,4,25,27,10,1,New Jersey Devils,/api/v1/teams/1
1987020584,/api/v1/game/1987020584/feed/live,R,19871988,1988-02-11T17:00:00Z,3,22,28,4,32,Quebec Nordiques,/api/v1/teams/32,5,21,33,4,26,Los Angeles Kings,/api/v1/teams/26
1987020585,/api/v1/game/1987020585/feed/live,R,19871988,1988-02-11T17:00:00Z,3,26,22,6,2,New York Islanders,/api/v1/teams/2,4,16,32,6,10,Toronto Maple Leafs,/api/v1/teams/10
1987020586,/api/v1/game/1987020586/feed/live,R,19871988,1988-02-11T17:00:00Z,5,25,25,6,15,Washington Capitals,/api/v1/teams/15,3,22,27,6,3,New York Rangers,/api/v1/teams/3
1987020587,/api/v1/game/1987020587/feed/live,R,19871988,1988-02-11T17:00:00Z,7,31,18,7,22,Edmonton Oilers,/api/v1/teams/22,2,18,32,7,23,Vancouver Canucks,/api/v1/teams/23
1987020588,/api/v1/game/1987020588/feed/live,R,19871988,1988-02-12T17:00:00Z,7,34,19,5,6,Boston Bruins,/api/v1/teams/6,4,31,19,5,22,Edmonton Oilers,/api/v1/teams/22
1987020589,/api/v1/game/1987020589/feed/live,R,19871988,1988-02-12T17:00:00Z,5,25,23,9,7,Buffalo Sabres,/api/v1/teams/7,7,24,22,9,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020590,/api/v1/game/1987020590/feed/live,R,19871988,1988-02-12T17:00:00Z,2,26,23,6,2,New York Islanders,/api/v1/teams/2,6,26,25,6,15,Washington Capitals,/api/v1/teams/15
1987020591,/api/v1/game/1987020591/feed/live,R,19871988,1988-02-12T17:00:00Z,3,25,28,5,1,New Jersey Devils,/api/v1/teams/1,4,28,19,5,17,Detroit Red Wings,/api/v1/teams/17
1987020592,/api/v1/game/1987020592/feed/live,R,19871988,1988-02-12T17:00:00Z,3,34,17,6,20,Calgary Flames,/api/v1/teams/20,2,28,21,6,4,Philadelphia Flyers,/api/v1/teams/4
1987020593,/api/v1/game/1987020593/feed/live,R,19871988,1988-02-12T17:00:00Z,3,25,25,5,19,St. Louis Blues,/api/v1/teams/19,4,23,29,5,16,Chicago Blackhawks,/api/v1/teams/16
1987020594,/api/v1/game/1987020594/feed/live,R,19871988,1988-02-13T17:00:00Z,5,34,20,5,6,Boston Bruins,/api/v1/teams/6,6,19,32,5,23,Vancouver Canucks,/api/v1/teams/23
1987020595,/api/v1/game/1987020595/feed/live,R,19871988,1988-02-13T17:00:00Z,4,24,25,7,34,Hartford Whalers,/api/v1/teams/34,1,30,19,7,8,Montréal Canadiens,/api/v1/teams/8
1987020596,/api/v1/game/1987020596/feed/live,R,19871988,1988-02-13T17:00:00Z,7,23,28,4,32,Quebec Nordiques,/api/v1/teams/32,3,16,33,4,31,Minnesota North Stars,/api/v1/teams/31
1987020597,/api/v1/game/1987020597/feed/live,R,19871988,1988-02-13T17:00:00Z,4,28,22,6,4,Philadelphia Flyers,/api/v1/teams/4,7,17,32,6,10,Toronto Maple Leafs,/api/v1/teams/10
1987020598,/api/v1/game/1987020598/feed/live,R,19871988,1988-02-13T17:00:00Z,7,25,24,9,5,Pittsburgh Penguins,/api/v1/teams/5,5,21,34,9,26,Los Angeles Kings,/api/v1/teams/26
1987020599,/api/v1/game/1987020599/feed/live,R,19871988,1988-02-13T17:00:00Z,3,28,20,8,17,Detroit Red Wings,/api/v1/teams/17,5,26,25,8,19,St. Louis Blues,/api/v1/teams/19
1987020600,/api/v1/game/1987020600/feed/live,R,19871988,1988-02-14T17:00:00Z,3,25,24,9,7,Buffalo Sabres,/api/v1/teams/7,4,24,29,9,16,Chicago Blackhawks,/api/v1/teams/16
1987020601,/api/v1/game/1987020601/feed/live,R,19871988,1988-02-14T17:00:00Z,2,23,29,4,32,Quebec Nordiques,/api/v1/teams/32,3,25,22,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020602,/api/v1/game/1987020602/feed/live,R,19871988,1988-02-14T17:00:00Z,4,26,23,7,2,New York Islanders,/api/v1/teams/2,4,22,27,7,3,New York Rangers,/api/v1/teams/3
1987020603,/api/v1/game/1987020603/feed/live,R,19871988,1988-02-14T17:00:00Z,7,26,28,5,1,New Jersey Devils,/api/v1/teams/1,2,17,33,5,10,Toronto Maple Leafs,/api/v1/teams/10
1987020604,/api/v1/game/1987020604/feed/live,R,19871988,1988-02-14T17:00:00Z,4,34,18,6,20,Calgary Flames,/api/v1/teams/20,5,27,25,6,15,Washington Capitals,/api/v1/teams/15
1987020605,/api/v1/game/1987020605/feed/live,R,19871988,1988-02-14T17:00:00Z,6,19,33,7,23,Vancouver Canucks,/api/v1/teams/23,7,32,19,7,22,Edmonton Oilers,/api/v1/teams/22
1987020606,/api/v1/game/1987020606/feed/live,R,19871988,1988-02-15T17:00:00Z,4,24,26,7,34,Hartford Whalers,/api/v1/teams/34,5,29,22,7,4,Philadelphia Flyers,/api/v1/teams/4
1987020607,/api/v1/game/1987020607/feed/live,R,19871988,1988-02-15T17:00:00Z,1,30,20,10,8,Montréal Canadiens,/api/v1/teams/8,3,23,27,10,3,New York Rangers,/api/v1/teams/3
1987020608,/api/v1/game/1987020608/feed/live,R,19871988,1988-02-15T17:00:00Z,6,29,20,8,17,Detroit Red Wings,/api/v1/teams/17,1,21,35,8,26,Los Angeles Kings,/api/v1/teams/26
1987020609,/api/v1/game/1987020609/feed/live,R,19871988,1988-02-16T17:00:00Z,3,26,24,9,7,Buffalo Sabres,/api/v1/teams/7,0,26,26,9,19,St. Louis Blues,/api/v1/teams/19
1987020610,/api/v1/game/1987020610/feed/live,R,19871988,1988-02-16T17:00:00Z,7,26,22,9,33,Winnipeg Jets (1979),/api/v1/teams/33,3,23,30,9,32,Quebec Nordiques,/api/v1/teams/32
1987020611,/api/v1/game/1987020611/feed/live,R,19871988,1988-02-16T17:00:00Z,3,34,19,6,20,Calgary Flames,/api/v1/teams/20,9,27,23,6,2,New York Islanders,/api/v1/teams/2
1987020612,/api/v1/game/1987020612/feed/live,R,19871988,1988-02-17T17:00:00Z,2,34,21,5,6,Boston Bruins,/api/v1/teams/6,3,31,20,5,8,Montréal Canadiens,/api/v1/teams/8
1987020613,/api/v1/game/1987020613/feed/live,R,19871988,1988-02-17T17:00:00Z,3,26,23,9,33,Winnipeg Jets (1979),/api/v1/teams/33,4,25,26,9,34,Hartford Whalers,/api/v1/teams/34
1987020614,/api/v1/game/1987020614/feed/live,R,19871988,1988-02-17T17:00:00Z,3,34,20,6,20,Calgary Flames,/api/v1/teams/20,5,24,27,6,3,New York Rangers,/api/v1/teams/3
1987020615,/api/v1/game/1987020615/feed/live,R,19871988,1988-02-17T17:00:00Z,4,28,25,6,15,Washington Capitals,/api/v1/teams/15,3,26,29,6,1,New Jersey Devils,/api/v1/teams/1
1987020616,/api/v1/game/1987020616/feed/live,R,19871988,1988-02-17T17:00:00Z,0,25,25,9,5,Pittsburgh Penguins,/api/v1/teams/5,5,20,33,9,23,Vancouver Canucks,/api/v1/teams/23
1987020617,/api/v1/game/1987020617/feed/live,R,19871988,1988-02-17T17:00:00Z,4,17,33,10,10,Toronto Maple Leafs,/api/v1/teams/10,4,32,19,10,22,Edmonton Oilers,/api/v1/teams/22
1987020618,/api/v1/game/1987020618/feed/live,R,19871988,1988-02-17T17:00:00Z,4,30,20,8,17,Detroit Red Wings,/api/v1/teams/17,3,24,30,8,16,Chicago Blackhawks,/api/v1/teams/16
1987020619,/api/v1/game/1987020619/feed/live,R,19871988,1988-02-17T17:00:00Z,5,22,35,5,26,Los Angeles Kings,/api/v1/teams/26,4,16,34,5,31,Minnesota North Stars,/api/v1/teams/31
1987020620,/api/v1/game/1987020620/feed/live,R,19871988,1988-02-18T17:00:00Z,3,27,23,8,2,New York Islanders,/api/v1/teams/2,3,29,22,8,4,Philadelphia Flyers,/api/v1/teams/4
1987020621,/api/v1/game/1987020621/feed/live,R,19871988,1988-02-18T17:00:00Z,4,22,36,5,26,Los Angeles Kings,/api/v1/teams/26,7,27,26,5,19,St. Louis Blues,/api/v1/teams/19
1987020622,/api/v1/game/1987020622/feed/live,R,19871988,1988-02-19T17:00:00Z,5,30,22,7,4,Philadelphia Flyers,/api/v1/teams/4,4,26,25,7,7,Buffalo Sabres,/api/v1/teams/7
1987020623,/api/v1/game/1987020623/feed/live,R,19871988,1988-02-19T17:00:00Z,3,24,28,8,3,New York Rangers,/api/v1/teams/3,6,27,29,8,1,New Jersey Devils,/api/v1/teams/1
1987020624,/api/v1/game/1987020624/feed/live,R,19871988,1988-02-19T17:00:00Z,3,25,26,9,5,Pittsburgh Penguins,/api/v1/teams/5,7,33,19,9,22,Edmonton Oilers,/api/v1/teams/22
1987020625,/api/v1/game/1987020625/feed/live,R,19871988,1988-02-19T17:00:00Z,6,29,25,6,15,Washington Capitals,/api/v1/teams/15,0,26,24,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020626,/api/v1/game/1987020626/feed/live,R,19871988,1988-02-19T17:00:00Z,5,18,33,10,10,Toronto Maple Leafs,/api/v1/teams/10,0,20,34,10,23,Vancouver Canucks,/api/v1/teams/23
1987020627,/api/v1/game/1987020627/feed/live,R,19871988,1988-02-20T17:00:00Z,0,25,27,7,34,Hartford Whalers,/api/v1/teams/34,3,28,23,7,2,New York Islanders,/api/v1/teams/2
1987020628,/api/v1/game/1987020628/feed/live,R,19871988,1988-02-20T17:00:00Z,3,23,31,4,32,Quebec Nordiques,/api/v1/teams/32,5,32,20,4,8,Montréal Canadiens,/api/v1/teams/8
1987020629,/api/v1/game/1987020629/feed/live,R,19871988,1988-02-20T17:00:00Z,3,30,25,6,15,Washington Capitals,/api/v1/teams/15,0,16,35,6,31,Minnesota North Stars,/api/v1/teams/31
1987020630,/api/v1/game/1987020630/feed/live,R,19871988,1988-02-20T17:00:00Z,0,18,34,10,10,Toronto Maple Leafs,/api/v1/teams/10,3,23,36,10,26,Los Angeles Kings,/api/v1/teams/26
1987020631,/api/v1/game/1987020631/feed/live,R,19871988,1988-02-20T17:00:00Z,1,24,31,5,16,Chicago Blackhawks,/api/v1/teams/16,6,31,20,5,17,Detroit Red Wings,/api/v1/teams/17
1987020632,/api/v1/game/1987020632/feed/live,R,19871988,1988-02-20T17:00:00Z,6,35,20,6,20,Calgary Flames,/api/v1/teams/20,3,27,27,6,19,St. Louis Blues,/api/v1/teams/19
1987020633,/api/v1/game/1987020633/feed/live,R,19871988,1988-02-21T17:00:00Z,4,35,21,5,6,Boston Bruins,/api/v1/teams/6,1,27,30,5,1,New Jersey Devils,/api/v1/teams/1
1987020634,/api/v1/game/1987020634/feed/live,R,19871988,1988-02-21T17:00:00Z,7,29,23,8,2,New York Islanders,/api/v1/teams/2,2,25,28,8,34,Hartford Whalers,/api/v1/teams/34
1987020635,/api/v1/game/1987020635/feed/live,R,19871988,1988-02-21T17:00:00Z,6,24,31,4,32,Quebec Nordiques,/api/v1/teams/32,5,26,26,4,7,Buffalo Sabres,/api/v1/teams/7
1987020636,/api/v1/game/1987020636/feed/live,R,19871988,1988-02-21T17:00:00Z,6,21,34,7,23,Vancouver Canucks,/api/v1/teams/23,4,24,29,7,3,New York Rangers,/api/v1/teams/3
1987020637,/api/v1/game/1987020637/feed/live,R,19871988,1988-02-21T17:00:00Z,3,31,21,8,17,Detroit Red Wings,/api/v1/teams/17,5,31,22,8,4,Philadelphia Flyers,/api/v1/teams/4
1987020638,/api/v1/game/1987020638/feed/live,R,19871988,1988-02-21T17:00:00Z,5,28,27,5,19,St. Louis Blues,/api/v1/teams/19,4,25,27,5,5,Pittsburgh Penguins,/api/v1/teams/5
1987020639,/api/v1/game/1987020639/feed/live,R,19871988,1988-02-21T17:00:00Z,3,35,20,7,20,Calgary Flames,/api/v1/teams/20,3,24,31,7,16,Chicago Blackhawks,/api/v1/teams/16
1987020640,/api/v1/game/1987020640/feed/live,R,19871988,1988-02-21T17:00:00Z,4,34,19,8,22,Edmonton Oilers,/api/v1/teams/22,3,26,25,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020641,/api/v1/game/1987020641/feed/live,R,19871988,1988-02-22T17:00:00Z,2,18,35,10,10,Toronto Maple Leafs,/api/v1/teams/10,4,17,35,10,31,Minnesota North Stars,/api/v1/teams/31
1987020642,/api/v1/game/1987020642/feed/live,R,19871988,1988-02-23T17:00:00Z,2,35,22,5,6,Boston Bruins,/api/v1/teams/6,3,26,28,5,34,Hartford Whalers,/api/v1/teams/34
1987020643,/api/v1/game/1987020643/feed/live,R,19871988,1988-02-23T17:00:00Z,3,33,20,10,8,Montréal Canadiens,/api/v1/teams/8,1,24,32,10,32,Quebec Nordiques,/api/v1/teams/32
1987020644,/api/v1/game/1987020644/feed/live,R,19871988,1988-02-23T17:00:00Z,1,21,35,7,23,Vancouver Canucks,/api/v1/teams/23,6,30,23,7,2,New York Islanders,/api/v1/teams/2
1987020645,/api/v1/game/1987020645/feed/live,R,19871988,1988-02-23T17:00:00Z,11,32,22,7,4,Philadelphia Flyers,/api/v1/teams/4,6,31,22,7,17,Detroit Red Wings,/api/v1/teams/17
1987020646,/api/v1/game/1987020646/feed/live,R,19871988,1988-02-23T17:00:00Z,4,27,25,9,33,Winnipeg Jets (1979),/api/v1/teams/33,3,25,28,9,5,Pittsburgh Penguins,/api/v1/teams/5
1987020647,/api/v1/game/1987020647/feed/live,R,19871988,1988-02-23T17:00:00Z,6,35,19,8,22,Edmonton Oilers,/api/v1/teams/22,4,28,28,8,19,St. Louis Blues,/api/v1/teams/19
1987020648,/api/v1/game/1987020648/feed/live,R,19871988,1988-02-24T17:00:00Z,4,21,36,7,23,Vancouver Canucks,/api/v1/teams/23,5,34,20,7,8,Montréal Canadiens,/api/v1/teams/8
1987020649,/api/v1/game/1987020649/feed/live,R,19871988,1988-02-24T17:00:00Z,3,28,25,9,33,Winnipeg Jets (1979),/api/v1/teams/33,1,27,31,9,1,New Jersey Devils,/api/v1/teams/1
1987020650,/api/v1/game/1987020650/feed/live,R,19871988,1988-02-24T17:00:00Z,3,30,26,6,15,Washington Capitals,/api/v1/teams/15,4,24,36,6,26,Los Angeles Kings,/api/v1/teams/26
1987020651,/api/v1/game/1987020651/feed/live,R,19871988,1988-02-24T17:00:00Z,2,17,36,9,31,Minnesota North Stars,/api/v1/teams/31,4,19,35,9,10,Toronto Maple Leafs,/api/v1/teams/10
1987020652,/api/v1/game/1987020652/feed/live,R,19871988,1988-02-24T17:00:00Z,4,35,20,8,22,Edmonton Oilers,/api/v1/teams/22,6,25,31,8,16,Chicago Blackhawks,/api/v1/teams/16
1987020653,/api/v1/game/1987020653/feed/live,R,19871988,1988-02-25T17:00:00Z,2,26,29,7,34,Hartford Whalers,/api/v1/teams/34,5,36,22,7,6,Boston Bruins,/api/v1/teams/6
1987020654,/api/v1/game/1987020654/feed/live,R,19871988,1988-02-25T17:00:00Z,2,28,29,5,19,St. Louis Blues,/api/v1/teams/19,5,27,26,5,7,Buffalo Sabres,/api/v1/teams/7
1987020655,/api/v1/game/1987020655/feed/live,R,19871988,1988-02-25T17:00:00Z,1,25,31,7,16,Chicago Blackhawks,/api/v1/teams/16,1,30,23,7,2,New York Islanders,/api/v1/teams/2
1987020656,/api/v1/game/1987020656/feed/live,R,19871988,1988-02-25T17:00:00Z,1,25,29,9,5,Pittsburgh Penguins,/api/v1/teams/5,2,25,29,9,3,New York Rangers,/api/v1/teams/3
