gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2013020140,/api/v1/game/2013020140/feed/live,R,20132014,2013-10-24T23:00:00Z,3,7,4,,23,Vancouver Canucks,/api/v1/teams/23,2,1,5,,1,New Jersey Devils,/api/v1/teams/1
2013020141,/api/v1/game/2013020141/feed/live,R,20132014,2013-10-24T23:00:00Z,1,2,6,,3,New York Rangers,/api/v1/teams/3,2,2,7,,4,Philadelphia Flyers,/api/v1/teams/4
2013020142,/api/v1/game/2013020142/feed/live,R,20132014,2013-10-24T23:30:00Z,1,7,3,,24,Anaheim Ducks,/api/v1/teams/24,4,6,4,,8,Montréal Canadiens,/api/v1/teams/8
2013020143,/api/v1/game/2013020143/feed/live,R,20132014,2013-10-24T23:30:00Z,5,6,1,,16,Chicago Blackhawks,/api/v1/teams/16,6,6,3,,14,Tampa Bay Lightning,/api/v1/teams/14
2013020144,/api/v1/game/2013020144/feed/live,R,20132014,2013-10-25T00:00:00Z,2,4,5,,52,Winnipeg Jets,/api/v1/teams/52,3,6,4,,18,Nashville Predators,/api/v1/teams/18
2013020145,/api/v1/game/2013020145/feed/live,R,20132014,2013-10-25T00:00:00Z,1,4,3,,12,Carolina Hurricanes,/api/v1/teams/12,3,5,3,,30,Minnesota Wild,/api/v1/teams/30
2013020146,/api/v1/game/2013020146/feed/live,R,20132014,2013-10-25T00:30:00Z,1,4,4,,20,Calgary Flames,/api/v1/teams/20,5,4,5,,25,Dallas Stars,/api/v1/teams/25
2013020147,/api/v1/game/2013020147/feed/live,R,20132014,2013-10-25T01:30:00Z,4,5,5,,15,Washington Capitals,/api/v1/teams/15,1,3,7,,22,Edmonton Oilers,/api/v1/teams/22
2013020148,/api/v1/game/2013020148/feed/live,R,20132014,2013-10-25T02:30:00Z,4,6,3,,27,Phoenix Coyotes,/api/v1/teams/27,7,7,4,,26,Los Angeles Kings,/api/v1/teams/26
2013020149,/api/v1/game/2013020149/feed/live,R,20132014,2013-10-25T23:00:00Z,4,4,3,,2,New York Islanders,/api/v1/teams/2,3,7,3,,5,Pittsburgh Penguins,/api/v1/teams/5
2013020150,/api/v1/game/2013020150/feed/live,R,20132014,2013-10-25T23:00:00Z,2,7,4,,10,Toronto Maple Leafs,/api/v1/teams/10,5,5,5,,29,Columbus Blue Jackets,/api/v1/teams/29
2013020151,/api/v1/game/2013020151/feed/live,R,20132014,2013-10-25T23:30:00Z,2,8,3,,24,Anaheim Ducks,/api/v1/teams/24,1,4,4,,9,Ottawa Senators,/api/v1/teams/9
2013020152,/api/v1/game/2013020152/feed/live,R,20132014,2013-10-25T23:30:00Z,3,2,9,,7,Buffalo Sabres,/api/v1/teams/7,1,3,7,,13,Florida Panthers,/api/v1/teams/13
2013020153,/api/v1/game/2013020153/feed/live,R,20132014,2013-10-26T00:00:00Z,3,8,4,,23,Vancouver Canucks,/api/v1/teams/23,2,5,1,,19,St. Louis Blues,/api/v1/teams/19
2013020154,/api/v1/game/2013020154/feed/live,R,20132014,2013-10-26T01:00:00Z,2,4,4,,12,Carolina Hurricanes,/api/v1/teams/12,4,9,1,,21,Colorado Avalanche,/api/v1/teams/21
2013020164,/api/v1/game/2013020164/feed/live,R,20132014,2013-10-26T19:00:00Z,4,3,8,,22,Edmonton Oilers,/api/v1/teams/22,5,7,3,,27,Phoenix Coyotes,/api/v1/teams/27
2013020161,/api/v1/game/2013020161/feed/live,R,20132014,2013-10-26T23:00:00Z,2,5,5,,52,Winnipeg Jets,/api/v1/teams/52,1,4,5,,25,Dallas Stars,/api/v1/teams/25
2013020155,/api/v1/game/2013020155/feed/live,R,20132014,2013-10-26T23:00:00Z,4,2,5,,1,New Jersey Devils,/api/v1/teams/1,3,7,3,,6,Boston Bruins,/api/v1/teams/6
2013020156,/api/v1/game/2013020156/feed/live,R,20132014,2013-10-26T23:00:00Z,1,7,4,,5,Pittsburgh Penguins,/api/v1/teams/5,4,8,4,,10,Toronto Maple Leafs,/api/v1/teams/10
2013020157,/api/v1/game/2013020157/feed/live,R,20132014,2013-10-26T23:00:00Z,2,9,1,,28,San Jose Sharks,/api/v1/teams/28,0,6,5,,8,Montréal Canadiens,/api/v1/teams/8
2013020158,/api/v1/game/2013020158/feed/live,R,20132014,2013-10-26T23:00:00Z,3,3,6,,3,New York Rangers,/api/v1/teams/3,2,6,4,,17,Detroit Red Wings,/api/v1/teams/17
2013020159,/api/v1/game/2013020159/feed/live,R,20132014,2013-10-26T23:00:00Z,2,2,10,,7,Buffalo Sabres,/api/v1/teams/7,3,7,3,,14,Tampa Bay Lightning,/api/v1/teams/14
2013020160,/api/v1/game/2013020160/feed/live,R,20132014,2013-10-26T23:00:00Z,5,3,7,,4,Philadelphia Flyers,/api/v1/teams/4,2,4,4,,2,New York Islanders,/api/v1/teams/2
2013020162,/api/v1/game/2013020162/feed/live,R,20132014,2013-10-27T00:00:00Z,5,6,3,,30,Minnesota Wild,/api/v1/teams/30,3,6,2,,16,Chicago Blackhawks,/api/v1/teams/16
2013020163,/api/v1/game/2013020163/feed/live,R,20132014,2013-10-27T00:00:00Z,6,6,1,,19,St. Louis Blues,/api/v1/teams/19,1,6,5,,18,Nashville Predators,/api/v1/teams/18
2013020165,/api/v1/game/2013020165/feed/live,R,20132014,2013-10-27T02:00:00Z,2,5,6,,15,Washington Capitals,/api/v1/teams/15,5,5,4,,20,Calgary Flames,/api/v1/teams/20
2013020166,/api/v1/game/2013020166/feed/live,R,20132014,2013-10-27T21:00:00Z,5,10,1,,28,San Jose Sharks,/api/v1/teams/28,2,4,5,,9,Ottawa Senators,/api/v1/teams/9
2013020167,/api/v1/game/2013020167/feed/live,R,20132014,2013-10-27T21:00:00Z,4,8,3,,14,Tampa Bay Lightning,/api/v1/teams/14,3,3,7,,13,Florida Panthers,/api/v1/teams/13
2013020168,/api/v1/game/2013020168/feed/live,R,20132014,2013-10-27T22:00:00Z,4,9,3,,24,Anaheim Ducks,/api/v1/teams/24,3,5,6,,29,Columbus Blue Jackets,/api/v1/teams/29
2013020169,/api/v1/game/2013020169/feed/live,R,20132014,2013-10-28T00:00:00Z,2,5,6,,52,Winnipeg Jets,/api/v1/teams/52,3,10,1,,21,Colorado Avalanche,/api/v1/teams/21
2013020170,/api/v1/game/2013020170/feed/live,R,20132014,2013-10-28T01:00:00Z,1,3,8,,22,Edmonton Oilers,/api/v1/teams/22,2,8,4,,26,Los Angeles Kings,/api/v1/teams/26
2013020171,/api/v1/game/2013020171/feed/live,R,20132014,2013-10-28T23:00:00Z,4,5,5,,25,Dallas Stars,/api/v1/teams/25,3,2,11,,7,Buffalo Sabres,/api/v1/teams/7
2013020172,/api/v1/game/2013020172/feed/live,R,20132014,2013-10-28T23:00:00Z,3,8,4,,5,Pittsburgh Penguins,/api/v1/teams/5,1,4,5,,12,Carolina Hurricanes,/api/v1/teams/12
2013020173,/api/v1/game/2013020173/feed/live,R,20132014,2013-10-28T23:30:00Z,2,7,5,,8,Montréal Canadiens,/api/v1/teams/8,0,3,7,,3,New York Rangers,/api/v1/teams/3
2013020174,/api/v1/game/2013020174/feed/live,R,20132014,2013-10-29T00:00:00Z,5,7,2,,16,Chicago Blackhawks,/api/v1/teams/16,1,6,4,,30,Minnesota Wild,/api/v1/teams/30
2013020175,/api/v1/game/2013020175/feed/live,R,20132014,2013-10-29T02:00:00Z,2,5,7,,15,Washington Capitals,/api/v1/teams/15,3,9,4,,23,Vancouver Canucks,/api/v1/teams/23
2013020176,/api/v1/game/2013020176/feed/live,R,20132014,2013-10-29T23:00:00Z,3,4,7,,3,New York Rangers,/api/v1/teams/3,2,4,5,,2,New York Islanders,/api/v1/teams/2
2013020177,/api/v1/game/2013020177/feed/live,R,20132014,2013-10-29T23:00:00Z,3,10,3,,24,Anaheim Ducks,/api/v1/teams/24,2,3,8,,4,Philadelphia Flyers,/api/v1/teams/4
2013020178,/api/v1/game/2013020178/feed/live,R,20132014,2013-10-29T23:00:00Z,1,5,6,,25,Dallas Stars,/api/v1/teams/25,2,8,5,,8,Montréal Canadiens,/api/v1/teams/8
2013020179,/api/v1/game/2013020179/feed/live,R,20132014,2013-10-29T23:30:00Z,1,8,4,,14,Tampa Bay Lightning,/api/v1/teams/14,2,3,5,,1,New Jersey Devils,/api/v1/teams/1
2013020180,/api/v1/game/2013020180/feed/live,R,20132014,2013-10-30T00:00:00Z,5,4,6,,9,Ottawa Senators,/api/v1/teams/9,6,8,2,,16,Chicago Blackhawks,/api/v1/teams/16
2013020181,/api/v1/game/2013020181/feed/live,R,20132014,2013-10-30T00:00:00Z,2,5,7,,52,Winnipeg Jets,/api/v1/teams/52,3,7,1,,19,St. Louis Blues,/api/v1/teams/19
2013020182,/api/v1/game/2013020182/feed/live,R,20132014,2013-10-30T01:00:00Z,4,9,4,,10,Toronto Maple Leafs,/api/v1/teams/10,0,3,9,,22,Edmonton Oilers,/api/v1/teams/22
2013020183,/api/v1/game/2013020183/feed/live,R,20132014,2013-10-30T02:00:00Z,1,8,5,,26,Los Angeles Kings,/api/v1/teams/26,3,8,3,,27,Phoenix Coyotes,/api/v1/teams/27
2013020185,/api/v1/game/2013020185/feed/live,R,20132014,2013-10-31T00:00:00Z,4,10,4,,10,Toronto Maple Leafs,/api/v1/teams/10,2,5,5,,20,Calgary Flames,/api/v1/teams/20
2013020184,/api/v1/game/2013020184/feed/live,R,20132014,2013-10-31T00:00:00Z,2,7,4,,6,Boston Bruins,/api/v1/teams/6,3,9,4,,5,Pittsburgh Penguins,/api/v1/teams/5
2013020186,/api/v1/game/2013020186/feed/live,R,20132014,2013-10-31T02:30:00Z,2,7,4,,17,Detroit Red Wings,/api/v1/teams/17,1,9,5,,23,Vancouver Canucks,/api/v1/teams/23
2013020187,/api/v1/game/2013020187/feed/live,R,20132014,2013-10-31T02:30:00Z,3,10,1,,28,San Jose Sharks,/api/v1/teams/28,4,9,5,,26,Los Angeles Kings,/api/v1/teams/26
2013020188,/api/v1/game/2013020188/feed/live,R,20132014,2013-10-31T23:00:00Z,2,10,3,,24,Anaheim Ducks,/api/v1/teams/24,3,8,4,,6,Boston Bruins,/api/v1/teams/6
2013020189,/api/v1/game/2013020189/feed/live,R,20132014,2013-10-31T23:00:00Z,0,2,12,,7,Buffalo Sabres,/api/v1/teams/7,2,5,7,,3,New York Rangers,/api/v1/teams/3
2013020190,/api/v1/game/2013020190/feed/live,R,20132014,2013-11-01T02:00:00Z,4,6,5,,18,Nashville Predators,/api/v1/teams/18,5,9,3,,27,Phoenix Coyotes,/api/v1/teams/27
2013020191,/api/v1/game/2013020191/feed/live,R,20132014,2013-11-01T23:00:00Z,7,6,7,,15,Washington Capitals,/api/v1/teams/15,0,3,9,,4,Philadelphia Flyers,/api/v1/teams/4
2013020192,/api/v1/game/2013020192/feed/live,R,20132014,2013-11-01T23:00:00Z,2,5,7,,29,Columbus Blue Jackets,/api/v1/teams/29,4,10,4,,5,Pittsburgh Penguins,/api/v1/teams/5
2013020193,/api/v1/game/2013020193/feed/live,R,20132014,2013-11-01T23:00:00Z,3,9,4,,14,Tampa Bay Lightning,/api/v1/teams/14,0,4,6,,12,Carolina Hurricanes,/api/v1/teams/12
2013020194,/api/v1/game/2013020194/feed/live,R,20132014,2013-11-01T23:30:00Z,5,5,5,,2,New York Islanders,/api/v1/teams/2,4,4,6,,9,Ottawa Senators,/api/v1/teams/9
2013020195,/api/v1/game/2013020195/feed/live,R,20132014,2013-11-01T23:30:00Z,4,8,1,,19,St. Louis Blues,/api/v1/teams/19,0,3,8,,13,Florida Panthers,/api/v1/teams/13
2013020196,/api/v1/game/2013020196/feed/live,R,20132014,2013-11-02T00:00:00Z,3,8,6,,8,Montréal Canadiens,/api/v1/teams/8,4,7,4,,30,Minnesota Wild,/api/v1/teams/30
2013020197,/api/v1/game/2013020197/feed/live,R,20132014,2013-11-02T00:30:00Z,3,11,1,,21,Colorado Avalanche,/api/v1/teams/21,2,5,6,,25,Dallas Stars,/api/v1/teams/25
2013020198,/api/v1/game/2013020198/feed/live,R,20132014,2013-11-02T01:00:00Z,4,8,4,,17,Detroit Red Wings,/api/v1/teams/17,3,5,6,,20,Calgary Flames,/api/v1/teams/20
2013020199,/api/v1/game/2013020199/feed/live,R,20132014,2013-11-02T19:00:00Z,5,9,2,,16,Chicago Blackhawks,/api/v1/teams/16,1,5,8,,52,Winnipeg Jets,/api/v1/teams/52
2013020208,/api/v1/game/2013020208/feed/live,R,20132014,2013-11-02T23:00:00Z,0,10,5,,10,Toronto Maple Leafs,/api/v1/teams/10,4,10,5,,23,Vancouver Canucks,/api/v1/teams/23
2013020201,/api/v1/game/2013020201/feed/live,R,20132014,2013-11-02T23:00:00Z,6,11,3,,24,Anaheim Ducks,/api/v1/teams/24,3,2,13,,7,Buffalo Sabres,/api/v1/teams/7
2013020202,/api/v1/game/2013020202/feed/live,R,20132014,2013-11-02T23:00:00Z,2,8,2,,19,St. Louis Blues,/api/v1/teams/19,4,10,4,,14,Tampa Bay Lightning,/api/v1/teams/14
2013020203,/api/v1/game/2013020203/feed/live,R,20132014,2013-11-02T23:00:00Z,1,4,9,,4,Philadelphia Flyers,/api/v1/teams/4,0,3,6,,1,New Jersey Devils,/api/v1/teams/1
2013020204,/api/v1/game/2013020204/feed/live,R,20132014,2013-11-02T23:00:00Z,1,8,5,,6,Boston Bruins,/api/v1/teams/6,3,6,5,,2,New York Islanders,/api/v1/teams/2
2013020205,/api/v1/game/2013020205/feed/live,R,20132014,2013-11-02T23:00:00Z,1,4,7,,12,Carolina Hurricanes,/api/v1/teams/12,5,6,7,,3,New York Rangers,/api/v1/teams/3
2013020206,/api/v1/game/2013020206/feed/live,R,20132014,2013-11-02T23:00:00Z,2,3,8,,13,Florida Panthers,/api/v1/teams/13,3,7,7,,15,Washington Capitals,/api/v1/teams/15
2013020207,/api/v1/game/2013020207/feed/live,R,20132014,2013-11-02T23:00:00Z,3,11,4,,5,Pittsburgh Penguins,/api/v1/teams/5,0,5,8,,29,Columbus Blue Jackets,/api/v1/teams/29
2013020209,/api/v1/game/2013020209/feed/live,R,20132014,2013-11-03T02:00:00Z,1,8,7,,8,Montréal Canadiens,/api/v1/teams/8,4,12,1,,21,Colorado Avalanche,/api/v1/teams/21
2013020210,/api/v1/game/2013020210/feed/live,R,20132014,2013-11-03T02:00:00Z,5,9,4,,17,Detroit Red Wings,/api/v1/teams/17,0,3,10,,22,Edmonton Oilers,/api/v1/teams/22
2013020200,/api/v1/game/2013020200/feed/live,R,20132014,2013-11-03T02:30:00Z,4,7,5,,18,Nashville Predators,/api/v1/teams/18,3,9,6,,26,Los Angeles Kings,/api/v1/teams/26
2013020211,/api/v1/game/2013020211/feed/live,R,20132014,2013-11-03T02:30:00Z,3,10,3,,27,Phoenix Coyotes,/api/v1/teams/27,2,10,1,,28,San Jose Sharks,/api/v1/teams/28
2013020212,/api/v1/game/2013020212/feed/live,R,20132014,2013-11-03T18:00:00Z,4,6,6,,25,Dallas Stars,/api/v1/teams/25,3,4,6,,9,Ottawa Senators,/api/v1/teams/9
2013020213,/api/v1/game/2013020213/feed/live,R,20132014,2013-11-04T00:30:00Z,3,6,6,,20,Calgary Flames,/api/v1/teams/20,2,9,2,,16,Chicago Blackhawks,/api/v1/teams/16
2013020214,/api/v1/game/2013020214/feed/live,R,20132014,2013-11-04T01:00:00Z,0,3,7,,1,New Jersey Devils,/api/v1/teams/1,4,8,4,,30,Minnesota Wild,/api/v1/teams/30
2013020215,/api/v1/game/2013020215/feed/live,R,20132014,2013-11-05T00:30:00Z,2,12,3,,24,Anaheim Ducks,/api/v1/teams/24,1,6,8,,3,New York Rangers,/api/v1/teams/3
2013020216,/api/v1/game/2013020216/feed/live,R,20132014,2013-11-05T01:00:00Z,2,9,5,,17,Detroit Red Wings,/api/v1/teams/17,4,6,8,,52,Winnipeg Jets,/api/v1/teams/52
2013020217,/api/v1/game/2013020217/feed/live,R,20132014,2013-11-06T00:00:00Z,3,7,6,,25,Dallas Stars,/api/v1/teams/25,2,8,5,,6,Boston Bruins,/api/v1/teams/6
2013020218,/api/v1/game/2013020218/feed/live,R,20132014,2013-11-06T00:00:00Z,2,6,6,,2,New York Islanders,/api/v1/teams/2,6,8,7,,15,Washington Capitals,/api/v1/teams/15
2013020219,/api/v1/game/2013020219/feed/live,R,20132014,2013-11-06T00:00:00Z,4,5,6,,9,Ottawa Senators,/api/v1/teams/9,1,5,9,,29,Columbus Blue Jackets,/api/v1/teams/29
2013020220,/api/v1/game/2013020220/feed/live,R,20132014,2013-11-06T00:30:00Z,3,9,2,,19,St. Louis Blues,/api/v1/teams/19,2,8,7,,8,Montréal Canadiens,/api/v1/teams/8
2013020221,/api/v1/game/2013020221/feed/live,R,20132014,2013-11-06T00:30:00Z,4,4,10,,22,Edmonton Oilers,/api/v1/teams/22,3,3,8,,13,Florida Panthers,/api/v1/teams/13
2013020222,/api/v1/game/2013020222/feed/live,R,20132014,2013-11-06T00:30:00Z,1,4,9,,4,Philadelphia Flyers,/api/v1/teams/4,2,5,7,,12,Carolina Hurricanes,/api/v1/teams/12
2013020223,/api/v1/game/2013020223/feed/live,R,20132014,2013-11-06T01:00:00Z,1,6,7,,20,Calgary Flames,/api/v1/teams/20,5,9,4,,30,Minnesota Wild,/api/v1/teams/30
2013020224,/api/v1/game/2013020224/feed/live,R,20132014,2013-11-06T02:00:00Z,2,10,5,,23,Vancouver Canucks,/api/v1/teams/23,3,11,3,,27,Phoenix Coyotes,/api/v1/teams/27
2013020225,/api/v1/game/2013020225/feed/live,R,20132014,2013-11-06T03:30:00Z,5,3,13,,7,Buffalo Sabres,/api/v1/teams/7,4,10,1,,28,San Jose Sharks,/api/v1/teams/28
2013020226,/api/v1/game/2013020226/feed/live,R,20132014,2013-11-07T00:30:00Z,1,11,5,,5,Pittsburgh Penguins,/api/v1/teams/5,5,7,8,,3,New York Rangers,/api/v1/teams/3
2013020227,/api/v1/game/2013020227/feed/live,R,20132014,2013-11-07T01:00:00Z,1,6,9,,52,Winnipeg Jets,/api/v1/teams/52,4,10,2,,16,Chicago Blackhawks,/api/v1/teams/16
2013020228,/api/v1/game/2013020228/feed/live,R,20132014,2013-11-07T02:30:00Z,6,8,5,,18,Nashville Predators,/api/v1/teams/18,4,12,2,,21,Colorado Avalanche,/api/v1/teams/21
2013020229,/api/v1/game/2013020229/feed/live,R,20132014,2013-11-07T03:00:00Z,2,11,4,,27,Phoenix Coyotes,/api/v1/teams/27,5,13,3,,24,Anaheim Ducks,/api/v1/teams/24
2013020230,/api/v1/game/2013020230/feed/live,R,20132014,2013-11-08T00:00:00Z,1,3,9,,13,Florida Panthers,/api/v1/teams/13,4,9,5,,6,Boston Bruins,/api/v1/teams/6
2013020231,/api/v1/game/2013020231/feed/live,R,20132014,2013-11-08T00:00:00Z,1,8,8,,8,Montréal Canadiens,/api/v1/teams/8,4,6,6,,9,Ottawa Senators,/api/v1/teams/9
2013020232,/api/v1/game/2013020232/feed/live,R,20132014,2013-11-08T00:00:00Z,3,4,7,,1,New Jersey Devils,/api/v1/teams/1,0,4,10,,4,Philadelphia Flyers,/api/v1/teams/4
2013020233,/api/v1/game/2013020233/feed/live,R,20132014,2013-11-08T00:00:00Z,2,9,4,,30,Minnesota Wild,/api/v1/teams/30,3,9,7,,15,Washington Capitals,/api/v1/teams/15
2013020234,/api/v1/game/2013020234/feed/live,R,20132014,2013-11-08T00:00:00Z,0,6,7,,2,New York Islanders,/api/v1/teams/2,1,6,7,,12,Carolina Hurricanes,/api/v1/teams/12
2013020235,/api/v1/game/2013020235/feed/live,R,20132014,2013-11-08T00:00:00Z,4,8,8,,3,New York Rangers,/api/v1/teams/3,2,5,10,,29,Columbus Blue Jackets,/api/v1/teams/29
2013020236,/api/v1/game/2013020236/feed/live,R,20132014,2013-11-08T00:30:00Z,4,8,6,,25,Dallas Stars,/api/v1/teams/25,3,9,5,,17,Detroit Red Wings,/api/v1/teams/17
2013020237,/api/v1/game/2013020237/feed/live,R,20132014,2013-11-08T00:30:00Z,2,4,11,,22,Edmonton Oilers,/api/v1/teams/22,4,11,4,,14,Tampa Bay Lightning,/api/v1/teams/14
2013020238,/api/v1/game/2013020238/feed/live,R,20132014,2013-11-08T01:00:00Z,2,6,8,,20,Calgary Flames,/api/v1/teams/20,3,10,2,,19,St. Louis Blues,/api/v1/teams/19
2013020239,/api/v1/game/2013020239/feed/live,R,20132014,2013-11-08T03:30:00Z,0,3,14,,7,Buffalo Sabres,/api/v1/teams/7,2,10,6,,26,Los Angeles Kings,/api/v1/teams/26
2013020240,/api/v1/game/2013020240/feed/live,R,20132014,2013-11-08T03:30:00Z,4,11,5,,23,Vancouver Canucks,/api/v1/teams/23,2,10,2,,28,San Jose Sharks,/api/v1/teams/28
2013020241,/api/v1/game/2013020241/feed/live,R,20132014,2013-11-09T00:30:00Z,1,4,7,,1,New Jersey Devils,/api/v1/teams/1,2,11,5,,10,Toronto Maple Leafs,/api/v1/teams/10
2013020242,/api/v1/game/2013020242/feed/live,R,20132014,2013-11-09T01:00:00Z,0,8,6,,18,Nashville Predators,/api/v1/teams/18,5,7,9,,52,Winnipeg Jets,/api/v1/teams/52
2013020243,/api/v1/game/2013020243/feed/live,R,20132014,2013-11-09T02:00:00Z,2,6,9,,20,Calgary Flames,/api/v1/teams/20,4,13,2,,21,Colorado Avalanche,/api/v1/teams/21
2013020244,/api/v1/game/2013020244/feed/live,R,20132014,2013-11-09T03:00:00Z,2,3,15,,7,Buffalo Sabres,/api/v1/teams/7,6,14,3,,24,Anaheim Ducks,/api/v1/teams/24
2013020245,/api/v1/game/2013020245/feed/live,R,20132014,2013-11-09T18:00:00Z,2,4,12,,22,Edmonton Oilers,/api/v1/teams/22,4,5,10,,4,Philadelphia Flyers,/api/v1/teams/4
2013020246,/api/v1/game/2013020246/feed/live,R,20132014,2013-11-09T19:00:00Z,2,3,10,,13,Florida Panthers,/api/v1/teams/13,3,7,6,,9,Ottawa Senators,/api/v1/teams/9
2013020247,/api/v1/game/2013020247/feed/live,R,20132014,2013-11-10T00:00:00Z,1,11,6,,10,Toronto Maple Leafs,/api/v1/teams/10,3,10,5,,6,Boston Bruins,/api/v1/teams/6
2013020248,/api/v1/game/2013020248/feed/live,R,20132014,2013-11-10T00:00:00Z,3,12,4,,14,Tampa Bay Lightning,/api/v1/teams/14,2,9,5,,17,Detroit Red Wings,/api/v1/teams/17
2013020249,/api/v1/game/2013020249/feed/live,R,20132014,2013-11-10T00:00:00Z,3,10,4,,30,Minnesota Wild,/api/v1/teams/30,2,6,7,,12,Carolina Hurricanes,/api/v1/teams/12
2013020250,/api/v1/game/2013020250/feed/live,R,20132014,2013-11-10T00:00:00Z,2,6,8,,2,New York Islanders,/api/v1/teams/2,5,6,10,,29,Columbus Blue Jackets,/api/v1/teams/29
2013020253,/api/v1/game/2013020253/feed/live,R,20132014,2013-11-10T01:00:00Z,3,9,7,,15,Washington Capitals,/api/v1/teams/15,4,12,4,,27,Phoenix Coyotes,/api/v1/teams/27
2013020251,/api/v1/game/2013020251/feed/live,R,20132014,2013-11-10T01:00:00Z,1,11,6,,5,Pittsburgh Penguins,/api/v1/teams/5,2,11,2,,19,St. Louis Blues,/api/v1/teams/19
2013020252,/api/v1/game/2013020252/feed/live,R,20132014,2013-11-10T01:00:00Z,5,11,2,,16,Chicago Blackhawks,/api/v1/teams/16,2,8,7,,25,Dallas Stars,/api/v1/teams/25
2013020254,/api/v1/game/2013020254/feed/live,R,20132014,2013-11-10T03:00:00Z,1,11,6,,23,Vancouver Canucks,/api/v1/teams/23,5,11,6,,26,Los Angeles Kings,/api/v1/teams/26
2013020255,/api/v1/game/2013020255/feed/live,R,20132014,2013-11-10T23:00:00Z,2,6,9,,2,New York Islanders,/api/v1/teams/2,4,9,8,,8,Montréal Canadiens,/api/v1/teams/8
2013020256,/api/v1/game/2013020256/feed/live,R,20132014,2013-11-11T00:00:00Z,0,8,7,,18,Nashville Predators,/api/v1/teams/18,5,5,7,,1,New Jersey Devils,/api/v1/teams/1
2013020257,/api/v1/game/2013020257/feed/live,R,20132014,2013-11-11T00:00:00Z,3,3,11,,13,Florida Panthers,/api/v1/teams/13,4,9,8,,3,New York Rangers,/api/v1/teams/3
2013020258,/api/v1/game/2013020258/feed/live,R,20132014,2013-11-11T00:30:00Z,4,4,13,,22,Edmonton Oilers,/api/v1/teams/22,5,12,2,,16,Chicago Blackhawks,/api/v1/teams/16
2013020261,/api/v1/game/2013020261/feed/live,R,20132014,2013-11-11T01:00:00Z,1,11,7,,23,Vancouver Canucks,/api/v1/teams/23,3,15,3,,24,Anaheim Ducks,/api/v1/teams/24
2013020260,/api/v1/game/2013020260/feed/live,R,20132014,2013-11-11T01:00:00Z,1,9,8,,15,Washington Capitals,/api/v1/teams/15,4,14,2,,21,Colorado Avalanche,/api/v1/teams/21
2013020259,/api/v1/game/2013020259/feed/live,R,20132014,2013-11-11T01:00:00Z,4,10,2,,28,San Jose Sharks,/api/v1/teams/28,5,8,9,,52,Winnipeg Jets,/api/v1/teams/52
2013020262,/api/v1/game/2013020262/feed/live,R,20132014,2013-11-11T18:00:00Z,0,12,5,,14,Tampa Bay Lightning,/api/v1/teams/14,3,11,5,,6,Boston Bruins,/api/v1/teams/6
2013020263,/api/v1/game/2013020263/feed/live,R,20132014,2013-11-13T00:00:00Z,2,11,6,,26,Los Angeles Kings,/api/v1/teams/26,3,4,15,,7,Buffalo Sabres,/api/v1/teams/7
2013020264,/api/v1/game/2013020264/feed/live,R,20132014,2013-11-13T00:00:00Z,1,8,8,,18,Nashville Predators,/api/v1/teams/18,3,7,9,,2,New York Islanders,/api/v1/teams/2
2013020265,/api/v1/game/2013020265/feed/live,R,20132014,2013-11-13T00:00:00Z,3,6,7,,1,New Jersey Devils,/api/v1/teams/1,2,9,9,,3,New York Rangers,/api/v1/teams/3
2013020266,/api/v1/game/2013020266/feed/live,R,20132014,2013-11-13T00:00:00Z,3,6,10,,29,Columbus Blue Jackets,/api/v1/teams/29,4,10,8,,15,Washington Capitals,/api/v1/teams/15
2013020267,/api/v1/game/2013020267/feed/live,R,20132014,2013-11-13T00:00:00Z,1,14,3,,21,Colorado Avalanche,/api/v1/teams/21,2,7,7,,12,Carolina Hurricanes,/api/v1/teams/12
2013020268,/api/v1/game/2013020268/feed/live,R,20132014,2013-11-13T00:30:00Z,2,13,5,,14,Tampa Bay Lightning,/api/v1/teams/14,1,9,8,,8,Montréal Canadiens,/api/v1/teams/8
2013020269,/api/v1/game/2013020269/feed/live,R,20132014,2013-11-13T00:30:00Z,5,6,10,,4,Philadelphia Flyers,/api/v1/teams/4,0,7,7,,9,Ottawa Senators,/api/v1/teams/9
2013020270,/api/v1/game/2013020270/feed/live,R,20132014,2013-11-13T00:30:00Z,3,9,9,,52,Winnipeg Jets,/api/v1/teams/52,2,9,5,,17,Detroit Red Wings,/api/v1/teams/17
2013020271,/api/v1/game/2013020271/feed/live,R,20132014,2013-11-13T00:30:00Z,2,15,4,,24,Anaheim Ducks,/api/v1/teams/24,3,4,11,,13,Florida Panthers,/api/v1/teams/13
2013020272,/api/v1/game/2013020272/feed/live,R,20132014,2013-11-13T01:00:00Z,3,13,4,,27,Phoenix Coyotes,/api/v1/teams/27,2,11,2,,19,St. Louis Blues,/api/v1/teams/19
2013020273,/api/v1/game/2013020273/feed/live,R,20132014,2013-11-13T02:00:00Z,3,11,2,,28,San Jose Sharks,/api/v1/teams/28,2,6,9,,20,Calgary Flames,/api/v1/teams/20
